ID,x,y,fate
0,-3.2095075847742196,-3.907120185383963,1
0,-5.0781571653847095,-3.9931196147018793,0
0,-0.9648347946183056,-1.1054244303175254,1
0,-0.8577028522288496,1.5678211092475949,1
0,1.487574798331017,4.661044069043678,1
0,1.1167082995168085,-5.091492435137507,0
0,-0.5325314863275157,2.7440440276801445,1
0,-1.441150970104655,5.090171140458505,0
0,0.021047353391917177,1.9776130407771844,0
0,4.379710595991302,-4.172137140397402,0
0,2.6007975509665204,2.0904849048878598,0
0,4.7189154878004365,-1.4439158511312429,1
0,5.169710301406548,1.581567117520651,1
0,0.23325117475725352,-2.434925781037173,0
0,3.4904878931943317,0.4978965063518728,1
0,2.3419242328401353,-0.8160252132027096,0
0,-2.2754170570732635,0.06331502977549346,1
0,-1.2587208362475468,-2.072634177330021,1
0,6.114354143650437,1.5550587010905135,1
0,-0.7090416834483437,3.599427403387845,0
0,2.962399075246113,-2.485698779322294,0
0,5.9843329751706325,-1.2331209130966465,1
0,-3.901171460573863,3.9127096039817695,0
0,-2.87551527927917,3.465322697588612,0
0,-4.536570116163741,4.734320651802807,1
0,6.188889620460826,-2.713357798239199,1
0,4.3551159405516335,0.16508548764653377,0
0,1.1780241947458445,-0.436520926559205,0
0,1.429144926506037,-4.078924442378253,1
0,-5.586876664367465,2.540355373373846,0
0,-5.255152636322875,0.5368268332735392,0
0,-3.2815457875687906,1.7371225804383368,1
0,-3.0870504097432185,-1.6875652736770792,0
0,-6.439345610868596,-0.7232339950877756,0
0,0.20898858444832766,-5.743838177014245,1
0,-0.15260732458629475,-3.5546586957139694,1
0,3.1986506249606026,5.932502755251217,0
0,-5.247098457107842,1.4257607412270024,0
0,-0.44583449509284373,0.585969668343952,0
0,-4.074268975039049,-4.624339855647365,0
0,-7.165567407135341,0.38324494483055005,0
0,-2.174091301233329,-4.041613770883806,0
0,0.5892205867691668,-1.0765798305167815,1
0,-6.066767332064639,-2.0279036134614343,0
0,-1.5226336304517794,2.826755589541405,1
0,0.39950972604991547,4.753403928307848,1
0,2.8358920287575216,4.875662793099419,1
0,-1.1175116020497364,-4.030923190628287,0
0,-2.568511985001868,2.5302520770585435,1
0,0.5523280676006532,0.13114029405794841,1
0,3.3477678905726957,3.7970022022101824,1
0,5.082962469676939,-0.5130537712524644,1
0,-4.141945345660087,-3.342460662734206,1
0,-0.1897109431768547,-1.6614294544126522,1
0,2.003236023788883,5.626991541363801,0
0,3.7381000956880297,-3.3180818540984,1
0,0.4146626331793903,1.0871421094377298,1
0,-1.4906641035515291,0.7156699282944075,1
0,2.451574915280679,3.051670114863273,0
0,-5.134941074225008,-2.8518166993447482,0
0,-3.970146273819895,-0.13561386435982423,0
0,0.5540040342714243,2.8933640397479268,1
0,4.281607003077363,2.1137818418938155,1
0,-0.5667939741061112,4.546301299847131,0
0,-1.3666891778104757,6.1124011976397234,1
0,2.546555022843452,0.19897211290375794,1
0,-1.7913068077212722,1.8479946482936487,0
0,4.324100964062531,1.0445243833966784,0
0,1.5673478081807792,2.5783978948811423,1
0,3.4478078813989783,1.5471497685330646,1
0,3.2121307895827957,-0.4671616759267693,1
0,-1.232442899089901,-3.0607683649153965,1
0,-2.1986574961763004,-2.1217777929995214,1
0,0.7999590133398101,3.8741999230844204,0
0,3.3268520598516322,-4.4142867219610995,1
0,4.805998407461233,3.9527512516883165,1
0,-4.036836677230528,-2.2642893549498573,1
0,5.034914510353095,2.7919458327096294,0
0,1.5353920812278217,-1.18452051444804,1
0,3.010476448279276,-1.463442473273948,1
0,5.438576159000654,-2.011306901026859,0
0,-0.5450345897629784,-2.5603353753859737,0
0,0.40506051064262144,-4.416700806483463,1
0,3.9338950033324394,-5.192736828193672,0
0,-1.6998366528761626,-0.572639446902668,0
0,-3.157220308241621,4.179221674468541,0
0,1.8103362439636268,-0.1377497824541833,0
0,5.976044936661537,-0.27153422178500314,0
0,-1.7765887425229325,-1.4014397255515225,0
0,-2.1701949344064992,3.4554261164219704,0
0,-5.705550143844262,-1.0450591628785357,0
0,0.019388007851116648,3.6931849577049105,1
0,6.2794296024098575,0.7933723190926653,0
0,4.047867069569525,-0.4312738929679544,0
0,1.1270900855069474,-3.29234781165772,0
0,5.576462503028225,0.6847056431629412,0
0,-4.70327203375891,0.2013498614675751,0
1,1.1074120030198276,-0.2783034322933827,1
1,1.6659455873230997,-1.113954567490666,0
1,-4.17726264102513,2.9990729991021348,0
1,-4.836705552958607,-2.401171795009387,1
1,4.937946571042001,3.0765460669083926,0
1,-0.5693313686887781,4.573316481925528,1
1,2.209422347424457,-4.544909928138886,1
1,-2.070416713042246,-0.18748286792890512,1
1,2.6330957144944676,1.0436592538718588,0
1,2.4123643879276173,-5.6447654519563955,0
1,-6.339591857113697,0.5807130917906833,0
1,0.07123989142945834,-2.3320942215651916,1
1,0.27059365258553125,3.9238874471584038,0
1,-2.3747052327741263,-4.014411595412518,0
1,0.8145772377792281,2.7016061674743717,0
1,-2.760415696012923,-2.9717659630557756,0
1,-2.4626947166836275,0.8301470866313554,1
1,6.076236553666874,0.8402413272048498,0
1,5.301077266713229,-2.1176537606956845,0
1,2.0640246774291526,5.193331171968966,0
1,3.8716243117672637,-3.5982718768540893,0
1,-1.5855996634417175,-1.1699824829235008,1
1,-0.78339198507667,1.5205876265323186,0
1,2.0800735557224175,3.9083737586020253,1
1,-3.096761179551433,0.020006970843820908,1
1,0.2091851863887491,1.440279730544884,0
1,-0.29522000724953373,-5.745690587930182,0
1,-4.120205608275307,-4.677272582023546,0
1,-3.6521142319075883,3.861031978030943,0
1,-0.6434887929361238,-4.142244806659419,0
1,-3.7126423332493967,-0.7907258346697434,1
1,4.637865980859802,-0.5447158501517156,0
1,-2.6262000058946966,4.069110550859771,1
1,-1.302215440360006,4.98151303087363,0
1,4.873238435202707,0.9512732817428832,1
1,3.1377055686569046,0.11538445411881047,1
1,0.06792026194579813,3.0858457415982152,1
1,3.219841579319205,2.0185735424887383,1
1,3.7161124293415218,4.668562046471058,1
1,-0.6729814923838882,-1.0474523974833867,0
1,5.089423942540768,-3.2285365669483563,0
1,1.9428674711405223,-3.0728943461685403,1
1,-3.8122629428596517,-2.7538787951604182,1
1,-3.094101779184287,-1.9858590273776358,0
1,4.176999073743439,-2.5302971975846016,1
1,-0.3503917478933787,0.5498381261774912,1
1,1.2506043246636853,-2.0952305096379766,1
1,3.3735366072532273,-1.719606761685887,1
1,-2.8718902313785177,1.8850852558960487,1
1,1.6187024051235555,0.9243010016148879,0
1,-2.0574010405241743,2.476067852285084,0
1,0.280175314939972,-4.8427931522554495,1
1,-4.480915535887605,1.1720088962945,0
1,-1.6854972236225771,-3.1218676792610194,1
1,-5.938549276770142,-2.4740048859247654,0
1,3.0954487983391283,3.7948686098655187,0
1,0.2902047928116487,5.653471734441644,0
1,-2.109310556792556,5.450559818993349,1
1,-6.486250277161899,-0.5985514804882325,0
1,1.3503282765616371,-5.10187373411036,0
1,-5.207991385330366,2.0340775245286276,1
1,4.151865737724816,0.1866294912983108,1
1,-0.7546579977643153,3.6317074380659577,1
1,-0.9836314038782948,2.5535048715604765,1
1,-0.7114446371102348,5.767411171502171,1
1,4.004501874371417,3.838596550818307,0
1,2.693875516282022,-0.8891724619938759,1
1,1.126904745032289,1.8395772979244216,1
1,-2.1506942491680343,-2.0884356784747684,1
1,-2.7151797048290653,2.96440848040573,0
1,6.3664082489966,-0.4117398300050113,1
1,-1.047191049172723,-2.1434327424493596,1
1,3.403878220229261,-4.737483562492133,0
1,-2.719632023859011,-1.074268274014695,1
1,3.778655018516915,2.928737681230471,0
1,0.18950725292262527,-3.777958750189974,0
1,-3.9482447488271877,2.0456395421528333,0
1,2.1486719332151396,2.005025333564014,1
1,3.0694353194160215,-2.7502695163140456,1
1,0.8565087937771803,-3.0217320046291407,0
1,4.689288028092337,-4.397769342398636,1
1,3.739472076188113,1.082406369026259,0
1,4.427648970626865,-1.4911387798986728,0
1,-1.4078527117196633,0.645943319126793,0
1,4.399060852768143,1.9935863955691966,1
1,1.2730256395083108,-4.033992869647625,1
1,0.5727591919936129,-1.285108873639405,1
1,1.4373217012244888,6.290980164251467,1
1,-0.9790174419121893,-0.27647809666444384,0
1,5.54278741759201,1.9505790990568155,0
1,0.6864916730840354,0.5898580376408306,1
1,-3.4660934795548135,-3.8305670269353898,1
1,2.3128499629604993,-1.9918462609814378,0
1,-4.640682780639715,-3.587294639366366,0
1,-4.639566125558546,-1.3299155345383558,0
1,0.0693699681510311,-0.39826613066236755,1
1,-5.248842095252379,0.558720346210985,1
1,-1.9123062941383706,-5.085743252919134,0
1,-1.7882115593974524,1.5823821108329672,1
1,-1.8019228557196925,3.3796641886363576,1
1,-0.6541249484717593,-3.151423280205842,1
1,-4.6208945538544555,-0.3179661126492843,0
1,2.080194766820509,0.01615952379623744,1
1,1.1820966766212426,4.458344462413827,1
1,2.787256875798261,-3.7478139487960203,0
1,-3.1332522722788947,5.042363245621758,0
1,-3.4607164466233984,1.0572238969959245,1
1,2.652445287159777,2.943986598971379,1
1,5.463542749473058,-1.0749437226250083,0
1,0.7491006147797832,-5.904562146122332,0
1,1.1164827156785606,3.514359112172256,0
1,-5.535057823955712,-0.5090097563231448,1
1,-5.629582815963789,-1.504992579036895,0
1,3.707405361299076,-0.7281991009775882,0
1,-3.022111312233427,-4.891558488117052,1
1,-4.185683068382516,4.696604700198733,0
1,5.340857778209292,0.022116038504072944,1
1,-4.771638082090277,3.728660493951555,1
1,-4.017285607838968,0.33029584369159753,0
1,-0.8795256815596548,-4.976593085466871,0
1,1.724981122251182,2.8792121587523383,1
1,-1.6216256722906506,4.2574335989166965,0
1,-0.009042597596950853,2.292864594297679,1
1,0.23821130665248458,4.794880753592936,0
1,1.0775198534837847,5.352596930578762,0
1,4.741737974585468,4.230262710126689,1
1,2.835837148681307,4.651808945339469,0
1,-1.4385474080443235,-4.087904584173628,1
1,-3.8447307707417946,-1.77052542425288,1
1,-0.27636876029349566,-1.5417443771769739,0
1,-3.377080879236069,3.0014556447428498,1
2,-1.8906497283994839,-0.6696466064119861,1
2,-2.5966825654913306,-2.5984571722890757,1
2,-3.363159489936623,1.7733683261314785,1
2,4.9798619391331735,3.27070960528137,1
2,4.673652012838393,-1.6709469943891995,1
2,1.7880158104383999,-2.8337192920910175,1
2,-0.9687351287424388,-2.6230622222154754,1
2,-1.3442365423394897,1.5900758931642647,1
2,1.2466344939406313,-0.8230431655659585,1
2,-1.98436969787585,4.717417505359373,1
2,-5.8246988414888605,-0.20852942287079293,1
2,-1.6840006728218173,-5.491688937685469,0
2,-0.11863942964517955,-4.127684203481179,0
2,0.6997767554113229,1.987726012316257,1
2,4.383134724207124,-0.6403978396452272,1
2,1.3136256437570042,5.8750862397486925,1
2,5.202172446101814,-0.03222611564424995,0
2,-0.7111225201371519,0.6315008876747419,1
2,-1.1492029993093895,4.274512978282773,0
2,-1.7142662276989447,-2.203915089871686,0
2,-5.116206329421524,3.504953693207799,1
2,-3.1979227977705103,2.958018737069155,1
2,-3.7978808509155493,-4.0618289849150155,0
2,1.9431044044207737,-5.2252776549102915,0
2,2.6191753076566866,2.9561127673521876,1
2,3.660583982635255,2.5002018904703576,0
2,3.6215888268119887,0.9025957238129538,0
2,1.3398677701334964,-1.8386248503993892,1
2,3.1179226440821846,-2.3906122084988874,1
2,3.5631357498423992,4.943764030767988,0
2,-5.413460903918679,-2.0603013204794878,0
2,0.736499049844349,4.23461101044121,0
2,6.415764599595507,-0.4004671311176538,0
2,3.030272966204795,-1.642361339150582,0
2,-2.310270298989733,2.166688166343244,1
2,-0.6577397410706496,-1.5825163460846168,1
2,0.31370849310699755,5.143347526488243,0
2,-1.7490233107107378,0.4227977301686766,1
2,0.6955402827185942,-5.210494175309123,1
2,-3.1185316884905556,5.4825500221462065,0
2,-4.698409317404162,1.279529587431411,0
2,-3.8309529528842283,-0.3317147459955838,0
2,-2.7307647529950234,-0.025463773555776996,1
2,3.0188876683712658,1.8504619324494733,1
2,0.21052224935359362,-0.3041666716123386,1
2,1.1127292152170751,0.15836915989325004,1
2,-5.571080114795357,1.078073161231028,0
2,4.407400890565704,0.45759968148847896,1
2,2.575893675263557,4.163535192887773,1
2,-1.7373052526502402,-4.280198882271529,1
2,2.7578989974206594,0.8714298837861482,1
2,-2.7433887746992274,-3.6678358987121737,1
2,-0.17920172416607738,-2.241829221020932,0
2,3.506792092932911,3.906690680990039,0
2,3.711130321457886,-3.853371685445809,0
2,0.7498792420626931,-4.193592225836133,0
2,-3.86013446712986,-1.307410666116845,0
2,4.041583669525415,-2.836329643346858,1
2,5.468893229508663,-2.3911227210804675,0
2,-4.377817697384975,-2.1725421382313237,0
2,2.3590472677856376,-2.106073993331151,0
2,-2.867470363874166,0.8849462808954998,0
2,-0.03251422170562069,2.81254393069749,1
2,-1.3648952380570438,2.8094543802552754,1
2,2.157838329587546,-0.2961963354007362,1
2,3.3040983826243835,-0.078119472159232,1
2,5.503515792765754,-1.0169378291590638,1
2,-0.27039086435290016,3.9264052085523447,1
2,-4.234578560318038,4.014094451268092,0
2,-0.29735853581897,-5.933821185138567,0
2,-3.480062230288877,0.48364746907884104,0
2,-4.8916406427364505,-0.9979670104122275,1
2,2.5546292610020767,-3.635488840957703,1
2,-3.0070788377929327,4.526757710973047,0
2,1.9733410290470847,1.7855183072607388,1
2,-4.600620706400125,2.5559790974863215,0
2,-0.8140311307246387,-0.4713859302747909,1
2,-6.661701154644628,0.7322001712651692,0
2,-5.447366183490139,2.2820119045160707,0
2,-4.744172514241082,0.26720811444694437,1
2,-0.2604659128843739,1.6279520839715291,0
2,1.5688146708356339,4.771216872321783,0
2,-0.8389201663631995,5.157036963375744,1
2,1.445996455453833,2.695201550035924,0
2,0.2716944698044513,-1.3607583356100952,1
2,-2.187749273510666,3.14497096862273,0
2,-4.710256147151013,-3.2845851100714007,0
2,0.2945646074523606,0.7581993084212698,0
2,1.6763596254999353,-4.174396006417032,1
2,1.6732058893065902,3.686912280496278,1
2,-0.9324304685027974,-3.6129761822864417,1
2,-2.7619842189964046,-4.780144759069112,0
2,-1.8821890359182534,5.857952457216077,0
2,5.130479071535254,1.2362448013885974,1
2,-3.582003544177062,-2.9407040114684784,1
2,-2.9419205710503444,-0.9848112291424813,1
2,-0.7173561579523237,-4.873045322949027,0
2,1.195631302573289,1.1504168746410617,0
2,1.9424610677142276,0.572139680720967,0
2,4.703942568756881,2.2831985455653245,0
2,2.528028379866584,5.267790730766649,0
2,0.6816908547525592,-2.447725344189433,1
2,-1.8278290146968392,-3.19198616483766,0
2,4.498569789364848,4.239316438649357,0
2,2.9289881430985902,-4.659433651450796,0
2,-0.009040222434914594,-3.1590912845118044,1
2,0.9433782188253204,-3.3373150537176883,0
2,6.441873786530528,-1.5324813440502485,0
2,-3.222356417938875,-1.9345957581011077,0
2,2.7667745615450676,-0.884004535739756,0
2,0.7378342780478294,3.374842304834721,1
2,3.8722748865748073,-1.988349216360594,0
2,4.062059918234397,1.617813415932424,0
2,2.0802035208264433,-1.3237457209298573,0
2,-2.2784811150869775,-1.6073134244151512,1
2,-2.224528637828156,1.2708108364747106,0
2,4.026884142897994,3.211069549358775,1
2,5.895775461644354,0.451484541040719,0
2,-5.759422746217399,-2.9633063800150206,1
2,-2.5203434317269693,3.9233331211739233,0
2,3.6037523031531813,-1.1206902262927314,1
2,-0.8082771147852694,2.359835576539703,0
2,4.760352176858413,-3.2819448941915397,0
2,-1.4407170336549069,3.6171076980290415,1
2,-3.4596696433723957,3.8711969663786863,0
2,3.2585990906679987,-3.0806320988445126,0
2,-3.9988189770971574,0.9551448021404139,1
2,-1.355684572895979,-1.4022871524967535,0
2,-4.317198963875473,1.8621697323616264,1
2,-4.004378361123783,2.8857593871331844,1
3,-0.9462693711668745,-1.6170956262877294,1
3,4.5236140336118575,-1.3126276831840755,0
3,3.003247603936793,4.982840351510076,0
3,-5.114329233404072,-2.0740659939018853,0
3,-2.4758790936643136,4.722886712814407,1
3,-0.7810057193997166,-2.751901303101971,1
3,3.728084542798882,0.8250484044754187,0
3,-1.1033472393356691,2.3425763528630537,1
3,-3.0542599124545573,-0.2988923013760181,0
3,-6.083257048927211,-1.7294794799067017,0
3,5.416108000778938,-2.063325019359152,0
3,1.4915287736045522,2.9546360497576947,1
3,-0.46639893270252664,-5.353016988050189,0
3,0.26552503700668156,4.870500027331699,1
3,-0.1304980666718568,0.4993784446375043,0
3,2.207590738866879,-3.586637692164102,1
3,-3.8743040383256844,-0.04863488508679501,0
3,-1.6551382361602855,1.6462740622760021,0
3,3.914769492301177,-4.84206608363354,0
3,-4.789358307800914,5.18207645898813,0
3,-2.989553879439665,-3.441014873562667,0
3,2.870944049167355,0.2650438438570073,1
3,3.133752104025531,1.605052683008288,1
3,-3.021741470436158,3.184446169939963,0
3,0.5566970072868761,-5.950741471974161,0
3,5.659693952014621,2.824005104787782,0
3,0.12693235054085095,-0.2681864312467221,1
3,1.189346657000893,0.9592702402287936,1
3,0.033477549322218594,-2.005123206413618,0
3,-2.4551985087955104,0.7957856840338644,0
3,1.673073379571122,-1.4993270737977666,0
3,-2.092174965209295,-3.466210166361294,0
3,-3.4224785594561977,1.336601351018257,1
3,-5.065624710120279,0.2661478206655476,1
3,2.723670676265712,-5.562020757880281,0
3,-0.1852561735650878,5.835216350574477,0
3,-2.301513254613448,-4.397548371012196,1
3,-3.3717881776355454,-1.1865867608323113,1
3,3.415910456042333,-1.098959669968752,1
3,-0.8354249572289589,1.152252049271012,1
3,2.2996810255646305,2.2370681535139596,0
3,-1.4421063820497222,4.565753775443796,0
3,-3.563245780027153,5.173682744649756,0
3,-0.3528217113730887,4.097225663375727,1
3,6.448457505968671,-0.26670378171615183,1
3,3.426575606085311,2.6758465837731316,1
3,-1.2609181997232575,-4.63054897800387,0
3,5.77380971397411,0.6566726220697522,1
3,0.2915874267578293,-3.0090325812079652,1
3,1.7456909437160648,3.9862615071254015,1
3,3.6909996592004335,3.783533991101395,1
3,-4.159568046349367,-1.8764141334878164,1
3,2.4082643133331145,-0.711867545052183,1
3,-5.679343364656418,1.5829147607685328,0
3,-0.1347379386341893,-1.0806274640581357,0
3,0.5780807963820673,2.534054691476235,1
3,4.019672851181412,-3.356953043846559,0
3,-0.2476575625883133,-4.115667261069906,1
3,-4.129322714414317,0.7475800905725067,0
3,2.5092741033975803,-2.836040759020651,0
3,1.8667032935759567,-2.407193125038469,0
3,-0.8212635589010026,-0.5865122439891969,0
3,-4.101076915712712,3.224810603992152,0
3,-1.4525726499761864,-0.0038606608440124876,0
3,0.89526863770378,5.733692302619026,0
3,2.8080447387223137,-4.475900116952875,1
3,-1.3169428383217965,5.777122695812719,0
3,3.7998793861346662,-2.28053135601807,1
3,-2.975935505071007,-2.275150961374039,1
3,0.33598855058531696,0.9650757607739754,0
3,-6.133800333366185,-0.36624264774531295,0
3,4.935871963471825,-0.18046494931440965,1
3,2.6581783284514726,-1.830586552226538,1
3,-5.126411237378619,-0.9989338729710708,1
3,-4.0118803482058,-3.023641677339854,0
3,-3.8033684071217504,-4.282973305864388,0
3,-2.967643116193805,2.1926373393479945,0
3,2.1811916644009357,1.1524794815978958,1
3,-1.9097097052776248,-1.985718428238528,1
3,-1.809342598961227,-5.57538939374279,0
3,-3.0536871136316845,-5.284532282565138,0
3,4.213185405473684,1.844354835849686,0
3,-2.5067843199345634,5.775316514480417,0
3,-0.28756977082776336,3.0231345354145955,0
3,0.6460835409194388,3.6546921628713056,1
3,5.319604903652997,1.7377135226157943,0
3,0.8491133486384677,-3.8824705563585717,0
3,3.862951567342188,-0.163296716816167,1
3,-2.0558448452754168,2.7029455837514575,1
3,1.9172810312389739,5.088929728090669,0
3,0.820412827420492,-4.90751750580188,1
3,-1.2581276422752528,3.47176106517956,1
3,4.82007848683437,-2.9446520404129717,0
3,2.5342831775832906,3.2289901441365707,1
3,4.518750490510527,2.9321529805308297,0
3,5.651649435678028,-1.0010799637226717,0
3,-2.4280317374592775,-1.104978070816898,1
3,1.362815540444054,1.910739833288155,0
3,-0.20619109599543048,1.921185621439459,1
3,1.8627149613449392,0.180511460164511,0
3,0.9685100842377122,-2.2121381810318046,1
3,-4.303097997408346,4.276142691089993,0
3,-5.046790659244907,2.549543030692481,1
3,-4.018734600070233,2.1626705122684045,1
3,0.7384261075115363,-1.227755463875301,1
3,4.673389672462213,0.8489438428306704,0
3,-2.228894396812463,3.7733831362299464,1
3,1.4034627690279902,-0.616737559961553,1
3,-4.692786576607337,1.4700846107434546,1
3,-2.2317103577734096,-0.07117801358846047,1
3,-3.274409087158386,4.112179765629747,1
3,-1.2580374751650716,-3.686543651571759,1
3,1.4133541136389665,-3.132649184721118,1
3,0.8709647561033375,0.12311902627537134,1
3,1.8644565216821816,-5.0953253361163116,0
3,4.614156108128849,-4.093715494853426,0
3,-1.593687660850387,-0.8555236712301808,1
3,-0.5769302926054924,5.034114132604633,0
3,2.7298857369094174,4.1437656061426145,0
3,-4.201570971074949,-0.7773197931022977,0
3,-5.01124390127054,-2.937696538083042,1
3,1.013809995132064,4.578028155492968,0
3,-1.6806117693492626,0.7688476283673267,1
3,1.713827503517879,-4.2366631351724875,0
3,-0.761495432435814,0.18996023156967679,1
3,-3.1687056810284324,0.5272183776387356,1
3,0.5577835198379412,1.6237186727484398,0
3,-1.7430764880555842,-2.845566814981399,0
3,-2.3542357357898007,1.5348871682107945,1
3,3.3883922216231817,-3.758807424992514,1
3,3.178710630096401,-3.0302423696916123,1
4,0.5531323679243125,3.8245304473155204,0
4,3.435643290570838,-2.669757087241407,0
4,-3.753498404079916,3.446649947627913,0
4,-2.530626015240001,-3.1881855540293866,0
4,3.9926387203337463,3.4056006657034184,0
4,-3.737826178568934,-1.8442147055891183,0
4,1.4669036075970658,-2.6188190117185086,1
4,3.0766548409952024,2.244923384395022,0
4,1.9983656277185116,-1.4646883939489932,1
4,3.6510669060211494,-0.38190412617674424,1
4,-2.8825645682469725,-1.3796175100565207,1
4,-1.1263921421703582,2.120546776728884,1
4,1.3305490377449904,-4.305058006436959,0
4,5.655629919593638,-3.196967902416111,1
4,4.6375612859212,1.6288888923702358,0
4,0.7394344159669722,-1.815215545694527,1
4,1.5248209584966175,4.520155033759555,0
4,-1.6635444004787865,0.17978084726140692,0
4,-3.074465987567774,-2.4815055632028953,1
4,-4.016110848715517,0.26163352741623197,1
4,-6.02684505072555,1.060897894702671,0
4,-2.2493240850790515,4.879384148454653,0
4,2.9707969315054874,0.4709566749289877,1
4,0.5655709207587205,-4.8213280930335625,0
4,-0.06779456265130843,1.845156239716832,1
4,2.691706143136399,-0.905819293502292,1
4,-0.8798331803993866,5.035360719948352,1
4,-0.9703933934186298,-2.962815475872888,1
4,3.2676020306395674,4.223510051233293,0
4,-0.8454142682599324,0.387632328306952,0
4,4.3904216789766215,-3.341012309229221,1
4,-3.368243931140953,1.0209639065651668,0
4,-0.9791992594827199,-0.34933624294481647,1
4,-0.15441153370466856,-3.36091763841345,0
4,-5.200658479106569,0.17681752504589637,0
4,3.1465581556133544,-4.657673538425882,1
4,-1.4717703183675535,4.0948040155530565,1
4,-4.884868952959122,3.190097881215562,0
4,-4.117263776821845,2.2457379950474308,1
4,0.023105378209880383,0.7805811736562998,1
4,0.11145965614090537,2.8622577533338966,1
4,5.766755142991817,-0.03215255043024265,0
4,-4.541381477084913,-3.708551319200199,0
4,2.576867276689039,1.426258031335353,1
4,-1.6874168864563284,-5.36353851584813,0
4,0.9574547372543357,0.2574097487923687,0
4,-5.5819529464274495,-1.1194101864083172,0
4,4.7464295547095645,-0.2164298607772588,1
4,2.2604155728621764,3.75361974293705,1
4,2.538217752646238,-2.9708975379239253,0
4,-1.8573893299358903,-2.664903795966887,0
4,4.039787060796875,2.4622881718767733,1
4,-2.1994275587933765,-0.5188132894814357,1
4,0.33097430324280397,-2.6984832502667793,0
4,4.870033198133079,2.9352894812664716,0
4,4.423062924068835,-1.1582894027525286,0
4,-3.3813432427494923,-3.4464186640712455,1
4,0.06030745865116618,5.806351518744041,0
4,5.325179757441647,-2.02452942633427,0
4,-1.6434153448130222,-4.3785014740032,0
4,-3.8453532498282397,-1.0031919506564968,1
4,-2.474935257800931,1.409727147772311,0
4,1.7324935715683818,1.8554477061849826,0
4,2.198834322572206,-2.097500525943548,0
4,-4.123763901695481,1.260047838158698,0
4,-2.6145884472688756,0.4963033906328253,1
4,-1.1563837882418644,-1.857987250772675,1
4,-2.9478739497353037,2.6451566022485067,1
4,0.41980442643260873,4.928669050078344,0
4,2.280596071812858,-5.564669789434977,1
4,0.7887372312664603,-3.545144899436658,1
4,-5.390319115559994,2.139119397495969,0
4,-1.8627194375135299,3.0026150275323515,1
4,-5.241402502377489,-2.526728512631006,0
4,-3.409611619851934,4.6536053786814175,0
4,-1.731744680375416,5.878147933494857,1
4,1.967675899339005,-0.18677347509319187,1
4,-2.6329157452549223,3.7808313015118578,0
4,4.228813872978854,0.607596630093748,0
4,0.8922257029988863,1.320146779211579,1
4,-0.5994770266138739,-4.986911382453087,1
4,-3.1622276357052503,-0.3841748317885413,1
4,-0.19355648315281568,-1.240143459688743,1
4,-0.8197560689768274,3.2124547885258536,0
4,-2.612206600343313,-4.453578837949238,1
4,0.758176753060553,-0.7318797191612879,1
4,-4.551807774365981,4.332162117880091,1
4,-0.10540609578452319,-0.21057034752578635,1
4,2.185177666519322,2.6946690760255954,1
4,3.4906067941862515,-1.5015542546579057,1
4,4.256955288332484,-2.199514844127137,0
4,2.542366188101631,5.037109722606668,1
4,3.6235921031985106,1.4223401385851084,1
4,1.3538001250421416,3.2017757979755093,1
4,5.4609017970336415,0.975120672179406,1
