ID,x,y,fate
0,0.07495482989001055,3.1779860187870663,0
0,1.0632129104421737,-3.045365858268318,0
0,-5.050191236555636,1.4934798706989403,0
0,-5.218421796570975,3.217678325823077,0
0,3.871382772667237,-2.0722584425059276,1
0,-3.3255353234026117,3.63874242037949,1
0,-3.088180007939601,1.8771706073345393,1
0,-1.9259912681587945,-1.2186120510113227,0
0,-1.2876698966198943,-1.7759781987219863,1
0,-1.3068410041551104,-0.7324903035762357,0
0,-4.19621103952891,5.134458822931663,0
0,-3.00727351682051,2.862271356151494,0
0,-3.8912069163428242,4.289339537642538,1
0,-2.251525016382902,0.6120683751992344,1
0,-2.671236100921817,-1.4041063593525827,1
0,4.60257468945971,-1.5857135294269864,0
1,0.5761385309788795,-0.1550408709155556,0
1,0.4976932496667125,6.644231300978114,0
1,4.605613546386841,-2.761221244589223,0
1,-4.571391758405686,4.486820201609392,1
1,-4.549072017880687,-3.2373681760114836,1
1,0.9700311650118691,0.7922844406097572,1
1,-5.197878404003304,2.6096406494543185,1
1,-1.6393121207427814,5.883719507898789,0
1,1.3560470820234665,-4.405004252905715,0
1,3.8335633405237792,-3.427460369559103,0
1,-3.431244428500852,-3.373509830442409,1
1,3.47523864063224,1.1157789462432879,1
1,2.5297977934846676,3.5424498827717135,1
1,6.487041129219502,0.8244111952768384,1
1,-0.9152522004505059,-2.973367779361855,1
1,-1.075809224068058,0.11835812411295134,1
1,1.957528338812957,2.507362962397392,0
1,2.3765228104349823,-6.203172978901586,0
1,-3.0115746519419777,0.3171101613427364,0
1,-6.197116244891999,-1.3871390048498855,1
1,4.181121686710088,4.256791133517645,0
1,-4.080507155157702,-4.443873220165954,0
1,4.568525584059851,-1.5738710499518995,1
1,0.1867903674354568,-4.668469640068799,1
1,-2.271632264695694,-1.6091224727888607,0
1,-0.2576691801548809,-3.768316766904461,1
1,4.813357925078089,3.6124959961509346,0
1,-1.6487615302963874,3.8656060397830596,1
1,5.64754461548206,-2.4921561117194515,0
1,-4.319887814633008,-1.2774343309171459,1
1,4.0249719367004335,-0.5119122376009315,1
1,2.643692035785586,1.6657594848350805,1
1,-1.2607790336340394,2.8949552250658215,1
1,-0.20632911464060724,0.33517393732475004,0
1,-4.236357448988167,2.0987226263543666,1
1,1.6832149831616443,-1.6567561267723585,0
1,-4.552065173819054,3.3277033661971256,0
1,-3.119358684188761,-4.231471489138258,0
1,-0.42693981669505554,-6.582663328834866,0
1,2.6038017871321397,5.391754467407038,0
1,-5.324251411948104,0.2564891902778341,0
1,1.5719253717515416,6.381787965237874,0
1,-6.615999638698044,-2.499828652708186,0
1,-0.7500084203616382,-5.080485720834834,0
1,4.997422916546085,-0.51309891064593,1
1,-1.2742069171856754,-1.8194627260987655,1
1,0.9061024237746893,2.615330769096103,1
1,0.2899227080000157,-1.2028370740116991,0
1,-3.52861318860783,5.044245946204698,0
1,-2.0377741746474625,-3.5839446829616453,1
1,5.553492834990813,1.5501138348525985,0
1,-3.566768071816558,1.279716766229216,1
1,2.4482536738311564,0.6329482287658172,1
1,5.253526207695135,0.6053690933911268,1
1,3.743612881099379,-2.3477717189723792,1
1,-0.5452586095520008,3.612221028919935,0
1,0.08510672297966562,4.541130445994278,1
1,-0.6475395772675231,5.45248776569233,1
1,-2.031593913426219,0.24550102175819163,1
1,-4.5775458145852825,-0.22576837143163428,1
1,2.4134191981450446,-4.276639618720863,1
1,2.076029650659147,-0.7113151373166404,0
1,2.6078080012844755,-1.534488973426807,1
1,0.68241578477495,1.7513211648124474,1
1,-2.49524893212342,3.112663649436443,1
1,-0.9548134519257528,1.9446699409208947,1
1,1.9313134883805112,-5.228118524774282,0
1,-2.3517704311552565,2.088691058162231,0
1,-2.3790151336802627,-5.427805478127928,0
1,-1.103881622186138,-4.044903763585612,0
1,-4.522052109544293,1.0681134017958482,1
1,6.539559027328057,-1.6198819887198552,1
1,4.192905961861045,2.7273864068938285,1
1,3.0596697046219288,4.501538989770486,1
1,0.9547904098483695,-6.620540432225151,0
1,0.5156834824924852,5.554158835494238,1
1,1.8822711059873682,-3.5133090604396897,1
1,3.68691539112634,-5.301568585667941,0
1,-6.334573705454188,-0.10052376723389396,1
1,-5.253897443007561,-4.246139324232699,1
1,-0.6544909614399639,-1.1494775151346113,0
1,-5.116535935449369,-2.136841792600249,1
1,-5.433254989278831,-0.5034669025461105,0
1,-0.28037295691248026,-2.055792091336811,1
1,1.5013913025064554,3.497955180494938,0
1,3.6000869203643737,3.590999486131725,1
1,-2.5947974363140576,4.409809651089416,1
1,-3.5476345628575174,3.9283837171029017,1
1,5.491679046729799,-1.5400540820440514,0
1,-0.16737023086895492,2.676324420689415,1
1,-1.533640728939916,-0.7798449184912478,1
1,-2.880881333644276,-2.5001078035964714,1
1,0.9681983827359358,-5.474703767796806,1
1,0.8315763955106302,-2.1192868545118504,1
1,1.641135932187615,1.4865024507314815,1
1,2.9630853223082516,-0.5469956242736145,1
1,0.18511838108092435,-2.927778736662854,1
1,-1.8789178160549307,-2.612124628480555,0
1,1.6232224118097724,5.306823956432826,0
1,1.6306095872096957,0.10380166271338402,1
1,-1.6332561397929624,1.2117100902414961,1
1,0.4449439762671237,3.5598666436493045,0
1,5.216190628675038,2.546640919094423,0
1,4.885015972880839,-3.800512400445364,1
1,1.9447212291628773,-2.580256207304116,1
1,4.291499387374103,0.4987437329308283,0
1,-3.5886742945588654,-0.531894548763906,1
1,3.006780759265601,2.677724678518832,0
1,4.524048777212319,1.5557070233710266,1
1,-5.690774626808123,-3.1211100446350617,0
1,-3.9582829918824225,-2.2962825837538574,0
1,-1.6902210329236387,4.97200618396971,0
1,-2.5775644503596222,-0.6556826120392619,1
1,1.0657437520573485,4.445569401681909,1
1,2.86263778586486,-3.359358231115329,1
1,-2.582836169800152,1.2187440396147258,0
1,-1.666426471878926,-4.8166076565394205,1
1,-3.272298243817425,-1.4997249309344278,0
1,3.530776919135401,-1.392443667536122,0
1,-3.623000126093443,2.919829607906591,0
1,-3.15349914498783,2.1262433491004296,1
1,6.3846618209421235,2.1552012039401798,1
1,3.6388440028162177,1.9857147620764926,0
1,1.191113845998595,-0.8859495727624201,1
1,-1.4093711267669708,-5.9192642395181885,1
1,3.3558350141920106,0.2565271837387327,0
1,-0.8533690136617059,4.484769367952042,0
1,6.804899700845372,-0.4829872726889572,0
1,2.863114246521532,-2.4181931067170814,0
1,0.6552016314843411,-3.76065953195863,0
1,5.883662306916179,-0.11017402596840462,0
1,-0.021792535254789188,-5.722226611800196,1
1,-0.7513856465304816,1.0544653350582367,1
1,2.0829123010794857,4.4079777886919365,1
1,-2.5970426237959447,5.558987414016687,0
1,-0.4566400378823361,6.413114574762069,0
1,3.3771471165211393,-4.269927899442369,1
1,-3.92110969191881,0.41835732346786286,0
1,3.5443731013363076,5.483874616291706,0
1,0.14218361398065502,1.0707047241831735,0
1,2.8335207697031852,-5.129447349518329,0
1,1.149546336365059,-3.0457788486027035,0
1,-3.279257802739711,-5.200917560699049,1
1,-5.164813599902611,1.73400123003093,0
1,-0.19142083407509203,1.79087852759571,0
1,4.228951685641097,-4.5567287829913425,0
1,-0.3598367062774648,-0.4779978294717192,1
1,-1.3692423877274353,6.6902743517620555,1
1,5.905403749473913,-0.9431565401840938,0
1,-2.406402059554708,-4.406256634029956,0
1,-5.213031867256178,-1.1878310775986316,0
1,-1.6797707293651871,2.1299046664044914,0
1,-5.414003011384125,0.9644425629641603,0
1,4.1638788218485905,4.9510917933576675,0
2,0.5085765642062385,-1.845234725933498,1
2,2.2507047799670437,-3.2515093243507223,1
2,-5.750457877009723,1.9833667551603258,0
2,4.03843696084472,4.4526177604689945,0
2,-4.366065620700444,-2.5033755955190866,1
2,1.8726433569823169,-4.247962826176305,0
2,-3.37453075019913,5.126522576803086,0
2,5.34262930208178,-0.8418434892476594,1
2,-3.994013152609137,2.066936709129454,1
2,-0.5380149012029437,-3.310762302988354,1
2,-1.1836174807398383,6.261663012033784,0
2,0.9888482008333425,0.7172553976431321,1
2,-5.886015359351875,-0.059384347896548194,0
2,-4.188495795065136,-1.3773041680325566,1
2,-0.12588985630895622,2.3178061102288856,1
2,1.5042911470539033,3.5727337993327817,1
2,3.7207028583719994,-5.566808819991715,0
2,0.7381128745526315,-0.7965033271295573,0
2,-1.46927361251625,-2.830822421266894,0
2,-3.189726016809333,2.824745701924474,0
2,3.551491285054631,1.3857139995114862,1
2,1.2654124750085995,4.381734271602909,0
2,-5.203823947722741,-1.791014727615641,0
2,-1.1708439950741392,2.7384243280563596,1
2,-1.7382885314418024,-1.8941892910725575,1
2,-3.131044995004176,-5.128831124987397,0
2,-0.9024428147008642,1.6784723028015271,1
2,5.19599730701716,-2.0411987472133286,1
2,-1.915384610344908,0.2672128351778542,1
2,1.3013206313317212,-2.40871636499525,1
2,6.3698307562686916,-0.37622332673566533,0
2,-4.88070738298496,1.495629832686781,1
2,3.2324699150936165,-0.2798919057325724,1
2,1.6761869917391357,-5.367751723493454,1
2,-1.6121231805266565,-5.631982055482073,0
2,-0.6041323428494606,3.461656046077144,0
2,1.9237436652157887,0.7278267402385814,1
2,3.502821689385733,3.4627100111223386,1
2,-1.8066807590275384,1.2916971600841363,0
2,-5.526332416490204,-4.065767608477414,0
2,1.018227604023267,6.013437621415994,0
2,1.070218268622439,-6.409144109538843,0
2,4.449879425786224,1.8856149107849154,0
2,3.435671751595964,5.445767005499512,0
2,4.361794965551036,-0.33386202034881607,1
2,-4.3809284422952794,4.427133297492843,0
2,-6.072527787687534,-1.1877086021992134,0
2,0.37342097550380865,-2.937934520229458,0
2,-1.4229870761427559,-0.40884150789476575,0
2,-4.87955147055464,0.43214825782696364,1
2,-3.4407779399540144,-3.0666790475446795,1
2,-1.2683013069348221,5.051826752797646,1
2,1.613685396964045,-1.3937753853005148,1
2,1.8183232961239977,1.6347176068013463,0
2,-2.22228449817632,-4.683863960447436,1
2,-3.26076383934208,-1.0082444463029903,1
2,5.454943365039892,1.4394114615945148,1
2,0.5229039175950394,3.862420033105927,1
2,-2.888992856696967,-0.1046755751918947,0
2,-1.1984346966118253,-4.762919610850422,0
2,-4.120173484631577,3.285608388814518,1
2,2.7758262619259555,-4.891427888249426,1
2,4.334348936454165,-2.566136320580106,1
2,0.12622987731270238,0.05914373945204246,1
2,2.748945822366282,-1.5950817914321773,1
2,2.9948682395206343,-3.8695238974498705,1
2,-0.015826039171202424,-6.2175039482196945,0
2,0.5102657062674095,4.8498039483260635,1
2,6.112319409349593,2.280480268261407,1
2,2.3787001220720523,0.060024894145292405,0
2,-2.6177804981314243,-1.637947634392938,0
2,3.0264015238280817,0.5572923542360764,0
2,-5.017233411296441,3.561437562333347,0
2,5.046060874742337,-3.2627069508417885,0
2,-4.906209198611579,-4.983803740906569,0
2,-2.317533746661872,4.538208915591854,1
2,0.6880033751647857,-4.108255313123882,1
2,0.8422704870462506,1.829091471219947,1
2,0.1559166891853153,6.659501601380457,0
2,-3.2787111676594787,-4.124978347553809,1
2,0.5071310291798207,-5.220530549507034,1
2,-0.5723518884838537,-2.185611083306142,1
2,-2.137470321839396,2.3027157343965725,0
2,2.222721749736268,5.6846328750550645,1
2,3.4824971108672798,2.3360540123508042,1
2,-0.22036367303937454,5.5490424411762325,1
2,2.6931180532946737,1.9991623745411458,1
2,-3.963641545117178,-0.1966034955576153,0
2,-1.3639538350230767,3.915734962032992,0
2,-3.839443427482494,0.9350612394830847,1
2,-4.42203089483667,-3.648494001616021,1
2,6.422519303781072,0.8286503679114567,0
2,-4.997037923330218,-0.6813604368887167,1
2,-2.770552598218236,0.8753653837467518,0
2,-2.3648132517732208,-3.574590921627344,1
2,-0.1913151692862269,-1.108769968863983,0
2,4.4269942574321846,-1.3765128348928604,0
2,2.8613795285686017,4.484196757342277,1
2,-3.2855833181558793,3.9646551513279342,1
2,-1.3778782163889762,-3.851784179774743,1
2,-2.5196085988129653,-2.5721175250313975,0
2,-2.2962400468452904,5.710490936403637,0
2,-2.2555876647127793,3.38006797518103,1
2,-5.456926429549231,-2.8783202482122356,1
2,-5.986806653973657,1.0226351992285851,0
2,6.180382912718803,-1.594399778950148,0
2,-0.9063125146956837,0.5839207288673564,1
2,3.802252544334027,-4.51572841200886,0
2,4.724271292048505,3.5725044749550277,0
2,4.557803164993519,0.8462150996383796,1
2,1.854447615408442,2.6135442194476957,1
2,-0.02341900960108547,1.1655624860564433,1
2,3.605617610560023,-1.9431612784925365,0
2,1.504348698780651,-0.24304925404946606,1
2,3.171862724838394,-2.815295171951502,1
2,4.840867357003924,-4.291113060741698,0
2,5.3868898551176105,0.24525508359652334,1
2,-1.1392540639936457,-1.2281689027834324,1
2,-2.598157583098153,-5.97129809916266,0
2,-2.1613685497585386,-0.8493912497598012,1
2,-3.051727009121467,1.7842023490270544,1
2,0.8510556604422509,2.8562022680879746,0
2,-6.913298047422001,-0.4340566162699295,1
2,-0.3301730119031302,-4.312006020112939,0
2,2.2251623208076485,-2.336214269003293,0
2,-0.38480301475101597,4.3694041939947414,1
2,-4.8598936601832685,2.573700152742449,0
2,2.427652992747379,3.5641617393609635,1
2,2.660924044160419,-5.955033849562515,0
2,1.3281265970950533,-3.328350822590761,0
2,3.97960895228454,-3.495456351577862,1
2,2.4431325488954427,-0.7723737005920619,1
2,5.940591629430542,-2.7429046348624535,0
2,-0.5354730096163408,-5.39118482474743,1
2,-1.003338785970343,-6.433056897991978,1
2,5.151989335650494,2.6017677819181073,0
2,-3.4292735283138422,-2.0473137855184516,0
2,-3.9440401778936938,-5.6083813396596875,0
2,3.801476524735713,0.3688591304234995,0
2,2.603698979639109,1.215641060754151,0
2,-4.093720079164877,-4.644823739910878,0
2,-5.909048379763201,3.741214442519503,1
2,2.7851728396408717,2.762931680401495,0
2,3.519811827791711,-1.0039168062285644,0
2,4.182996996943231,2.7662100857102017,0
2,-5.7678617321795596,2.8399374473753136,1
2,1.9570530120299319,4.677387612567193,0
2,-0.6939990856651757,-0.34451556581505716,0
2,1.2986126408466616,5.24118291314021,0
2,0.0375411320552431,3.192815884210773,0
3,-1.438149798373153,-0.12413626030007191,1
3,-3.58630125649316,2.3233337003227286,1
3,0.6438274095579533,2.3540614557966024,1
3,3.8622815723301467,-4.3364486904111015,0
3,-0.3396539156061675,-3.917909617451187,1
3,-5.261686210034161,0.92119334875797,0
3,4.0114862162655,0.8298250720692915,0
3,-0.2296388230726038,2.9739306322178023,1
3,-0.4096571002520705,-1.2823861924351356,0
3,2.3276042569410045,-2.1156585887559824,0
3,2.30178118352811,0.09202306754589543,1
3,2.1271665071599783,2.9991665282693276,1
3,-0.6647816729783442,4.990748982661179,1
3,-4.661457907701764,-2.4898652368672116,0
3,2.229650533171685,-0.7483859569168659,0
3,-1.9165958963569192,3.5210291856433917,1
3,5.539857196220682,-0.7553807276018009,0
3,-2.322933122707616,-0.5118366860723074,0
3,4.696771095432907,-3.528364934302039,0
3,2.373481632800114,4.775297496739858,0
3,0.9623661668979893,-4.253708598115931,1
3,5.560768394518009,2.2939213465283554,0
3,-5.265564460098785,-0.23956093252923444,1
3,-4.20845334997409,-0.1938510041495366,0
3,-0.8742245513017594,0.5481605122742569,0
3,1.562715953532253,-5.134144077819508,0
3,-1.877579433017553,-3.060184166054436,0
3,-2.1526625270106496,-4.852521911337756,0
3,-3.5641700987237814,4.956015278790284,1
3,1.4893711641444938,0.7064454564331623,0
3,-0.028459599107589547,0.47569245049258435,0
3,-3.567488108971402,-1.9984345572106403,1
3,0.5179309518363387,1.243375385393153,1
3,-3.665124651279118,-3.240216313102048,0
3,-1.7889542937484944,4.6177924812511115,0
3,4.217625813205881,2.7983896741684937,1
3,4.817009307287374,0.7870837030878618,1
3,2.9424135808121714,-3.8418133656504363,0
3,1.3948840125158712,5.4367004078635635,0
3,-0.12665098258549226,-2.726407768753959,1
3,4.613019354480599,-2.2892020240421607,0
3,-3.5071929621476503,4.008634167982499,0
3,3.143512389333498,-0.6725236585373117,1
3,0.605186061447474,-3.366264819755025,0
3,-2.3496045112263078,1.342844035872687,0
3,-0.7802944929705103,-2.080077105788591,0
3,3.100123326136521,2.5089680834676757,0
3,2.2448478816155855,1.8712664711076101,1
3,-1.400250323332362,-1.1687969133209763,1
3,-2.386709414603487,2.8031893349333634,1
3,-1.001564274404359,-3.0354955412286975,1
3,-1.2221176180264106,1.3428335150267876,1
3,3.4062909322425274,-2.203848931988378,1
3,-5.484018444481428,1.9412623752410454,0
3,0.425509908139834,-0.8225055509724716,0
3,-0.4463877471698139,-0.3249252745982971,1
3,-3.146999994855896,1.443238243946057,1
3,-0.11221937432653291,1.9782222588891314,0
3,1.3852273597447475,1.6513075218706685,1
3,3.244316540928029,1.4484571076425494,1
3,-3.362761065673429,-0.7801377431219804,1
3,-0.9406007266868078,-4.963611375371531,0
3,1.3299440484737253,-0.44319528190203916,1
3,-5.560039801549009,-1.5610898205605666,0
3,-2.6085139939370383,-3.774481425667442,0
3,-2.484416647115844,-1.6175985031013065,0
3,-4.450544359051191,-1.236045013761612,1
3,-1.3448242641734796,2.740947451459862,1
3,-0.9965438608918173,3.818989222472041,0
3,3.97883259575475,-1.3243392233199418,1
3,2.889348346904243,3.705069563265748,1
3,3.98028870434699,3.912657869845162,0
3,0.02061784818170835,4.086239868474894,0
3,0.25481037226119774,-5.033907650843672,0
3,0.8741137553446432,-2.4324983559269637,0
3,3.7039404512844984,-3.116177758744319,1
3,3.2268315918881583,0.3481706872738434,1
3,2.7442773510157843,-4.921175431038959,0
3,1.625678470636315,-3.2374398309420074,1
3,0.9419391481687517,4.495849968943401,1
3,4.136275103525279,-0.1916566019663592,0
3,0.8825018970197552,3.3464542683329594,1
3,1.9959518508139968,-4.1396829471822825,1
3,1.7548610647263256,3.8980724140290444,0
3,2.638193529293373,-2.8951151299898807,1
3,4.108692102053616,1.7789306780328338,1
3,-2.610391421430828,0.4328318093577029,1
3,-1.7360283770861307,0.7033984391952723,0
3,-2.709142316582818,-2.645310697913335,1
3,-4.54627364222961,1.7491964009906737,1
3,1.1369353127057513,-1.472345358630053,1
3,2.471981202840165,1.0106040731715922,0
3,-3.4898356324115514,0.4494466812885098,1
3,0.25218309787690446,-1.7879029600279754,1
3,-1.6544744413352226,-2.1976381936552,1
3,-4.573673021465201,2.7030962569014485,1
3,-4.391435594122518,0.7066800884777581,0
3,-1.4498097833034345,-3.9137622843077904,1
3,1.5074372273093803,2.44858968607388,0
3,-2.7526803119936987,3.597484220767124,0
3,2.853897795477294,-1.5622930254405454,0
3,-0.42574179353964237,1.2093501744034347,1
3,1.9556710149235035,-1.442804924232643,1
3,-2.758847335492411,4.533078877148853,0
3,-1.779021940923884,1.9371779572586152,1
3,0.6542268300703126,0.19577910602385268,1
3,-3.779597917214695,3.213762522140084,0
3,-3.8446335518640526,1.342495369990735,0
3,-0.8348054868348971,2.003127463274253,0
3,-2.7240413351247317,2.1463435799521613,0
3,4.9253998214021175,1.8523296478587992,0
3,1.6796190632640433,-2.353151561459395,0
3,5.562046069197116,0.6208719717842117,0
3,4.761841589783062,-0.7472852147424673,1
4,-3.0290314087894257,-1.0961280926481445,1
4,0.237362430513167,2.1232282542040273,1
4,2.639884431970117,-4.150322092667555,1
4,4.309301167904395,2.5223692078986053,0
4,-3.34667458857063,-3.5035006672120055,0
4,5.777700827196296,-0.5425115077287539,0
4,-1.4723261361233781,0.8678373125947723,0
4,-0.4490450095097773,-3.93216099049337,1
4,-2.9414773241794214,-0.0603384997758695,1
4,-2.5704454514334936,-4.130575616877323,1
4,1.5729326485064783,4.546767723837376,0
4,1.1598855702569044,-0.9808837937693333,1
4,0.5062238821420675,-2.0119842912262698,1
4,2.349158543206913,0.6561941601701652,1
4,-2.233930391873244,2.1179084676912585,1
4,-3.62520651555528,3.9037104717834263,1
4,-5.095358980532196,-3.1696870174295837,0
4,-6.030066745616717,-0.26354700383964297,0
4,4.652946935364249,3.7404238576038162,1
4,4.30856699120005,-3.3910602255606848,0
4,3.1103319894115775,2.368469208419144,0
4,2.8183691183055597,-5.3698516528894125,0
4,-1.9553928203411732,-0.9076241510188874,1
4,2.7560106657669503,-0.28767684321398507,0
4,1.7747160317810962,-0.13896933178472617,0
4,-5.55648748650307,1.7887062784249257,1
4,-3.038871064620235,5.03317342983242,0
4,0.9541385480344341,-2.7432221232909857,1
4,-0.23807648248940333,-6.367849598368786,0
4,1.1951375944132443,2.560849968381541,0
4,-0.40079421819142297,3.7690957016828963,0
4,-4.680966827435303,0.12686802095681657,0
4,0.38278850509321954,1.0363309253484367,1
4,-3.7866135578758326,3.059070195233577,0
4,1.6897780033284895,-4.853679661945975,1
4,-5.7823207264727285,-2.3461495711025413,0
4,0.5888683115279647,-5.643856936722765,0
4,0.21487522777581577,-1.0726016121677944,0
4,-2.356781873446745,-1.9630812452628172,0
4,2.4956927801378113,3.7791736392730897,0
4,3.8396848832209147,1.5173098954710118,1
4,-1.4900728608618257,-3.0199072123148927,0
4,5.248072783141958,-2.6542724513987674,1
4,4.271330140054705,4.919731103973258,0
4,-0.3785640869293445,-5.033603877944497,1
4,-0.09712725717485055,5.117787385890452,0
4,3.7513792018030765,-0.48094906473821464,1
4,-0.22678133696602895,-0.16883949753317978,0
4,2.155165883585841,2.7756738028572787,1
4,-4.554269078974079,2.1432993316773277,1
4,2.0834846882025686,1.863080235524073,1
4,2.110201545563332,-1.0879955074070173,1
4,-1.4312810722958103,2.4431335608556646,0
4,-1.1531106122779362,5.331539229589497,1
4,-3.023060590898026,1.7837141715077138,1
4,6.25896259499587,0.652818458117421,1
4,-3.211086347527964,-5.057424595733129,1
4,3.2865694653673474,-2.4429144121214446,1
4,-2.5275205344452836,3.8240881805935856,1
4,0.571830035962848,4.185339621985115,1
4,-2.2290858991077696,-5.171828801237471,0
4,-3.198625788322013,0.8126945224661721,0
4,-0.6824244077491841,2.076952383103378,0
4,2.554434859077229,-3.11341427903741,1
4,-5.0535999872754,-1.5135205736027668,0
4,-2.9534138240207106,2.761528148372187,1
4,-4.502448951811742,-2.364670126048837,1
4,1.7015289543838006,-5.915262097665957,0
4,1.562970604732357,-3.695107024882671,1
4,1.7079879364376735,1.1759785359348904,0
4,3.4797613825240576,5.685550696110472,0
4,-4.833944308498028,3.183574494546788,0
4,-0.3735786557904298,-2.830411970446625,1
4,-1.2462102858831334,-0.07522848085881383,1
4,-1.0338896653053207,-1.8048368752413384,0
4,-3.408501910650183,-2.266846498460644,1
4,-1.4834102849436843,-4.09483864667864,1
4,0.725902831801227,-0.07710624616847483,1
4,0.6180584454210262,-4.504278294101014,1
4,3.7866330219251316,-4.422123612519407,0
4,4.307484465681278,0.5315175816814485,0
4,3.4511620483128715,4.415609203672764,1
4,5.454705892325555,2.6560521925228344,0
