ID,x,y,fate
0,0.8201031599519468,4.152451448638406,0
0,4.898439022202657,1.646436155406753,1
0,-1.6998855319503052,-3.576215350006286,1
0,4.699164711687627,3.6800220551395024,0
0,-4.161942335403859,3.0869773798153344,0
0,2.3167916387591383,1.6810774457585695,1
0,-2.40367172890526,1.9849228674613928,1
0,3.8903421997384706,-0.08156721445240282,1
0,-2.646828233628436,-3.1242746353437942,1
0,5.892516511189344,-0.3093700755160101,0
0,-3.0471276051626806,1.1523932825520535,0
0,-0.8308576138769147,-5.2832448901741955,0
0,3.100273449478552,-0.7744041746677766,0
0,1.7936072561146466,4.064652983413635,1
0,-0.5100172266630821,1.7938751283874803,1
0,-6.47084730782754,0.8001357569018086,0
0,-3.693870417303991,-1.6345715566444476,0
0,-5.196053347582326,2.9290532750624814,0
0,0.4634676775670652,5.7982002711146965,0
0,3.831116901785516,-1.9352187982138962,0
0,1.4857907477522496,2.225229504648879,1
0,4.0087806313218906,-1.0300216062894654,1
0,5.2644867415644585,-2.5948549104894476,0
0,2.1279080773228856,-1.101983037656337,1
0,0.7350148010134195,-5.3836666942325815,0
0,1.21382108341655,0.43865779271695315,1
0,-1.6077624031733533,4.5066476371062985,0
0,3.1354697796603745,-2.638222216978087,1
0,2.7038129152505594,4.3834259602491565,0
0,-0.5253201069221964,6.001477928565311,0
0,-1.614366792013286,-5.968606709480252,0
0,-2.309969972809957,5.090838903613273,1
0,0.5666798768085802,-2.9373531354800946,0
0,-3.7530079356495842,-4.420066089573018,0
0,-4.92894006036599,-1.1748912058872956,1
0,-3.1844689552187297,3.6956367620096993,0
0,0.5713734370330373,1.1900035703321583,0
0,2.329259103756471,-2.0430898196106484,0
0,0.7027231724131618,-4.481114719982982,0
0,-5.8872062534540905,-1.924241042020739,0
0,-4.00185025900716,4.085277643282592,0
0,-1.2198526371532536,-4.409098923507219,0
0,5.184233058161294,2.6956454437955424,0
0,-2.1934331803324794,-4.327131298376851,1
0,-4.338752332756891,2.1613521992547398,1
0,0.2724416859161905,-3.8231339910437345,1
0,0.5477017238194382,-2.0687168665410707,1
0,-2.4600477867969315,6.032736687296433,0
0,2.2077187406963197,-3.8510048559160426,0
0,3.2559535919938174,0.5062674174821776,0
0,1.033545264058459,-0.41510044408817065,0
1,2.6379572567824803,-0.8503932507762603,0
1,4.299473567434982,2.6431608532715125,0
1,-4.264667163745627,1.1537194814999248,1
1,3.9829558052567653,-5.423778831528076,0
1,-1.3524614499103267,-4.574414244509106,1
1,-5.374199158630816,-2.246941307466872,0
1,0.10426391312070378,3.320803843293798,1
1,2.1755713914622152,-2.1296632419610355,0
1,0.19126421008053882,-4.053037175134717,0
1,4.757501507666805,0.5370763245747443,0
1,-5.634155728383528,2.6115165595032845,0
1,2.5414743832130475,6.784814029107568,1
1,5.54266003166247,0.7602741159965271,1
1,-1.0940045624553425,-0.9600249876889843,0
1,-4.651300781874063,-4.264528211090541,0
1,2.9047654288882265,0.03890465923723712,1
1,-1.3579727853978578,1.739126524612053,1
1,-1.2474117504038729,-6.673609311747023,0
1,-1.5812958451847272,6.483360782119927,0
1,-1.7548534158295988,-3.5625139720338646,1
1,-4.0588844112241365,2.337157222599721,1
1,3.6674663415712354,-3.2518679742706498,0
1,-1.7977460909874303,4.315284703269205,1
1,3.1850484376850887,5.983734641403813,0
1,1.0740452401405727,0.8244465632973875,1
1,-3.7382143600353888,-3.733840086771895,0
1,-2.2543403264922266,-6.393749426679926,0
1,3.1492887555784166,2.1174833255088528,0
1,-6.8603752204440696,-0.5023180396117412,0
1,1.9260975633230222,-3.818481553357707,1
1,-4.050820304532374,-0.8557862884763155,1
1,1.0223113618325645,-4.510618227726356,1
1,-3.027541674768521,0.7274487943908603,1
1,-2.8076438906305414,6.553900740786331,1
1,-0.34752674443201503,-1.360451870494535,1
1,-0.5268678426848677,-0.2337897395261012,1
1,2.4602305877069446,1.671233473365403,0
1,4.234955818969602,4.496658106138069,1
1,-0.41619179667300793,-4.6464304731300325,0
1,4.430517489625102,-0.7811854984981614,1
1,5.711147237553996,-2.9674741399193914,1
1,-4.426091980812408,5.277922602498181,0
1,-0.9373307419307786,-2.951234180482993,1
1,-0.005096254821842921,5.622810172458979,0
1,-0.90835798095429,3.8903889548509767,1
1,6.702663204605763,1.9565090810940169,0
1,-3.4277149055579033,-2.82786701850881,1
1,-1.9128740343581805,0.8383935631128948,1
1,3.924926794515058,1.774068021236726,1
1,2.729453825358831,3.4715904010771164,1
1,-3.228205534271315,-1.9493564507495973,0
1,-3.494885332400903,-4.617065949264495,0
1,0.2620855609898037,0.17765336616175878,1
1,-2.3023522738236255,-0.8351455557866945,1
1,-3.981881649367475,0.25388953877403375,1
1,-6.14208532102138,-1.4318587417669497,1
1,-6.686310896504521,2.5036233279899625,0
1,2.9735402536006297,-1.7106975674238967,1
1,2.040204138080476,-4.906557415745547,0
1,0.9957716546012134,5.69940140427147,0
1,0.02080627342312235,2.4114278519566166,1
1,6.178027964501639,-0.904911599534269,0
1,-3.0947626945835083,2.4950943319991903,0
1,2.1525196043810637,2.6132893241640716,1
1,-4.739203125024558,4.128999905860966,0
1,-4.963806791559208,1.8600437917871566,1
1,0.4354781559190783,6.497616995684348,0
1,3.074195333558458,5.104096902807712,0
1,-0.7238214835586684,-3.7926304824624615,1
1,1.2401820225335707,-1.0225983914171428,1
1,-2.579119122537737,3.1856922238016057,0
1,2.9841281451986514,-3.940074374841679,1
1,1.9669108105287851,-0.26973182386293965,1
1,-0.7214191065944099,4.844537622055488,1
1,-4.842288342254919,-0.17646266910319336,0
1,1.3304716517644621,-1.9734732159636341,0
1,-2.259760620795807,5.7348805700920025,0
1,0.6948223985442039,-2.6515435045858746,1
1,-0.7577048746329375,-5.664221140137568,1
1,5.225376053798998,-0.2330045647924207,1
1,2.7298158474038012,-2.8798619510700325,1
1,1.3270437569906615,4.781614012520967,0
1,4.5649612822282135,-3.175482901070653,1
1,2.2762338768313817,4.494253679944456,1
1,-2.4518596185258774,-2.836127288166967,1
1,0.4649722411664142,-6.099093801837953,0
1,4.88694233643826,-1.8150938601165876,0
1,-0.8179637878475011,2.4564251174292155,0
1,5.307316612259826,2.898382174346977,0
1,-4.522008443697571,-3.0148486775803387,0
1,6.6350846662631096,1.2123171531331516,0
1,3.174715824417602,0.9974229074611527,1
1,-0.2265630518834028,-2.3304115722885554,1
1,-0.8567113732594602,0.7178155841113393,1
1,1.0402295985005647,2.677013524417904,1
1,1.6297331920341596,3.571612634917325,1
1,-4.197647889632906,-1.9130427866045296,1
1,-5.61763340800244,-3.415023466936423,1
1,2.0587926460864274,-6.027356692969115,0
1,2.1162114217751484,5.647881588923129,1
1,-2.443121312432246,1.711749157880275,1
1,-6.020328837966302,1.5585955453453937,0
1,-2.441584910979292,-4.51728713240224,0
1,0.3021562739767834,-0.7446957018141586,0
1,3.091550595231346,-4.955180745522519,0
1,-6.271072214799187,0.4960289008649773,0
1,-3.4270372564886364,1.596678483985272,0
1,3.937796381915231,0.02553287066633713,1
1,1.53602805818039,1.7207518905910315,1
1,1.428709294990316,6.691088325535066,1
1,2.0726040014835827,0.7236997846815921,1
1,0.5924367094948957,1.687557943535099,1
1,3.90607880549075,3.5471621947101113,1
1,-5.047307304998178,-1.212278160072759,0
1,-1.5090988329884258,-0.14253350390231154,1
1,-5.8380915935681506,3.6369584101193375,1
1,-3.6490253397663346,4.476583631206582,1
1,-5.211982430825001,0.76020920193606,1
1,4.954411232598396,1.663838690786901,1
1,-3.2184749129130075,-0.29231399536709574,1
1,6.233633482424826,0.11466676734019797,0
1,4.025567598813475,-4.1728502091516155,1
1,-3.676925140426954,3.3782038261284764,1
1,1.0890222772058082,-0.08973748291151262,1
1,-4.717085200753517,3.0414705534292388,0
1,-1.904200766430878,2.548085193934724,1
1,-3.3529612160679663,5.551510780685464,1
1,-1.8895067639575827,-5.439356785790899,1
1,5.1551783392692485,-3.9420214414538766,0
1,-5.778952752362384,-0.4339879255303879,1
1,1.6212064636676873,-2.8550497168000732,1
1,-0.8910341240879824,5.771292481195933,0
1,-1.7698854822721848,-1.4965397944560483,0
1,5.1316943851898245,3.995467344362567,1
1,-0.4107125188742501,1.641319753035474,0
1,-2.607829742764745,4.870058204474634,0
1,3.9560604152764447,-1.5372728018061377,1
1,5.923171005870697,-1.9057550313078928,0
1,-1.7100956044749285,3.432931492931522,0
1,0.49588684475854605,-1.683941491237709,1
1,-2.7935749453887966,3.9976058925791325,1
1,0.7941784863284194,4.032944524829978,1
1,-0.10410460600061498,4.244351820450253,0
1,4.812456365650393,-4.871652678805516,0
1,-2.389391666094453,0.02566383624242266,0
1,-2.967304317131319,-5.485418052074199,0
1,0.9081988833617527,-3.5160377470259188,0
1,-0.25257602186942113,-6.700601984981357,0
1,-1.5657962061795019,5.158222938414864,0
1,3.6810486826857227,-2.37270927371625,1
1,0.26271900981681856,-5.187876253275761,1
1,-2.4197637105099203,-1.9852721121250976,0
1,5.250294734590154,-1.1684721296911675,0
1,0.08786855432954828,0.9405343604033611,0
1,-3.1117117834768644,-1.165726065712302,1
1,5.90352304145612,1.5429211917041046,0
1,1.1646805674533616,-5.491226740642203,0
1,3.4565646842039106,-0.787356221898872,1
1,-1.0330953445633615,-1.9176322569185205,0
1,-1.6550528594228704,-2.4867460722357753,1
1,-2.8274498405632364,-3.647244720905552,1
1,3.958644235166538,5.3986658805898715,0
1,2.03693671351484,-1.3469262433815754,0
1,-0.0279637447964347,-3.2464767167455,1
1,4.097212654838981,0.9315801602446373,0
1,0.411827947367652,4.904694494460798,1
1,3.2928647211244715,4.272770771713269,0
1,3.338235314669652,2.8059370569514708,0
1,-0.4254228568115539,6.551714196356312,0
1,6.163290687887724,2.5212457413560916,0
1,4.592907289079603,-2.394992418613157,0
1,-0.9329154608830604,3.099372266146833,1
1,7.117110751284446,0.6794169415717395,1
2,0.3222264805910988,0.004337137091927139,1
2,1.860221129364253,-3.6359415928585084,1
2,3.183246044743119,2.1340607053064873,1
2,-1.3369462707142175,-5.6660256854045645,0
2,-5.694158426149921,1.023403552611317,0
2,-1.7112205171994146,-3.188755955897553,0
2,4.839632908876169,-1.4706384442296554,0
2,-1.9322107793182322,-0.23826451036835244,1
2,0.7657183887327752,1.8577081777647353,1
2,-3.368651648247313,3.185351585905137,1
2,-4.500116015675386,3.90790029580198,0
2,1.6914455769350856,-5.490236983519326,0
2,-5.534760104095287,-1.440735767610817,1
2,1.1786744951009165,3.4663297743367614,0
2,1.6986244294458277,1.6250699214339641,1
2,-4.457675868160062,-1.3676833334000604,0
2,0.6738917300735585,-1.0433032691329094,1
2,3.571941463210236,3.0828825470390693,0
2,2.788234434317113,-1.7682792816338058,1
2,1.6072366845390562,4.630418499923632,1
2,2.2692605170239926,-4.616524278501595,0
2,-2.766196296090481,-3.357644705457241,1
2,-3.3852601964007913,4.210507846712831,0
2,-2.4359046988471524,4.459352453396471,0
2,-3.5786185193397895,0.4686005744110666,1
2,0.8622447888007959,-2.011175407689982,0
2,-4.0713335821562,1.4269104192433195,1
2,-3.886243522961147,-4.038784545154454,1
2,-0.3338348866391484,-5.987947435728707,0
2,5.836195200142119,-0.09845803324761136,0
2,-0.18755642246272874,2.036275433448012,1
2,3.593894119947489,1.3695459995567627,1
2,1.6690416364374645,-1.3687768696146845,1
2,1.9627596346448413,-0.17001302693485776,0
2,5.592695360389942,0.9175915229855279,0
2,0.23974404835359883,-2.7820931679675476,1
2,-1.919706412400728,0.7322797763423363,1
2,0.24113097516804424,4.574843057016735,0
2,2.5957148995687906,5.28077745402793,0
2,3.8299103057575006,-3.8232141482702318,0
2,2.069771044065578,3.68387090849544,0
2,-3.9983670104117883,5.139662346666195,1
2,-1.26713629388648,3.746102964135162,1
2,-1.173414870079798,-0.8855765033736236,0
2,4.571527066178487,-2.4092682044513527,0
2,-5.391110662694834,2.8933183351685474,1
2,-1.3690963900853623,-1.8044174697753463,1
2,-1.996167373499222,1.654471882954198,1
2,-5.0317978749799,-0.42980587337665255,1
2,-2.5977621297518563,2.4410260290355867,1
2,-3.5765165750573864,-5.1643283233922075,0
2,-1.1005762701705275,1.9693245643863186,0
2,1.1398752876230622,-4.603708632678805,1
2,2.4530131514765485,-2.8446718581853583,1
2,-0.3465559659813548,-4.3765565128503034,0
2,-2.964236382425075,-4.356521389936454,0
2,-2.192488180401101,-5.051493728399598,0
2,4.440272819841676,1.1361751795830588,0
2,-1.4656000448183777,5.714093505141045,0
2,-6.634323852386114,-2.1538648231530018,0
2,5.891041686766208,2.740232439528564,0
2,-6.146072701114378,-0.18197781535036725,0
2,2.33975811406257,2.1807554362174546,0
2,4.015530493876247,0.31283493055852746,1
2,3.9380400276622853,-0.6765622896570792,1
2,-4.129310981922555,-2.3713974855467286,0
2,-0.10780305472560871,1.0198925746241239,1
2,1.9285246871705202,0.7395905821890252,1
2,2.3601287584728747,-0.9095595366071361,0
2,-0.8525058679396941,0.12839529628642368,1
2,-2.0853505881755017,-1.1745656153955473,1
2,5.161608665079388,1.9299877218397639,1
2,1.0069976704346855,0.8006618282604622,0
2,-0.07694244772593484,5.814329328143404,0
2,2.9787621794282795,3.795062709335011,0
2,-0.2349087591442614,-1.777454692481201,1
2,-0.8462448217596267,-2.7047361212819268,1
2,3.4582109981544336,-2.6872151024097963,1
2,-0.132049523865682,3.773447058248429,1
2,1.5372145065066958,2.6624321218297475,1
2,-2.3592713411611674,3.4967406614733996,1
2,-3.223767463550578,-2.40175719583972,0
2,-2.1887902894586757,-2.374566717056794,1
2,-4.650303486051571,0.5362922884012719,0
2,-0.6436966457618838,4.781896379111456,1
2,3.4065116852552615,-4.757894791333551,1
2,1.2706885220565673,5.783112639874119,0
2,-2.74737666284916,5.408466699385529,0
2,0.4514523819449337,2.8908636377061434,1
2,-4.343365638782116,2.7884419610816815,0
2,-2.9525298463318883,-0.602578244485858,1
2,0.21853307162696994,-5.036702378948898,1
2,-0.6578671312581907,2.891881528760168,1
2,2.910097668018169,-3.6737271255706068,0
2,-2.940756890465642,1.3291409607149163,1
2,4.6220533167064755,2.9629369969299346,1
2,-1.8148480979202388,-6.588945707013781,0
2,-3.9855810244760153,-0.45512753329718286,1
2,-1.6570156690459714,2.723305425407226,0
2,-1.926616818643252,-4.080026810004295,1
2,3.7848456155785946,-1.5908449415432266,1
2,-1.154051995664799,-4.7050594712451765,1
2,4.88058984302395,0.2556286334395259,0
2,6.331789472411536,1.6487695226642045,1
2,-0.2799375025225745,-0.7812897649153039,0
2,5.3505518041822615,3.7222825353462405,0
2,2.6534720386390758,1.317119662295577,1
2,-2.727839380361962,-5.906764025295986,0
2,-3.5058460667514724,2.2099056622634765,0
2,1.3216438656136882,-2.8188915941139374,1
2,4.1035667748905365,2.0921362874967957,1
2,-3.546171509180275,-1.4294271205988434,1
2,5.824931837566991,-1.100847337903445,0
2,0.8662234537870059,-3.6932742000186383,1
2,-1.1248438720092424,1.084110317375704,0
2,0.7697468407277629,-5.882669039929169,0
2,5.658816346015343,-2.1258997295794764,1
2,-4.970211569458675,1.9090675687684167,0
2,-0.9259540065594349,-3.693143508815721,0
2,2.6119544779080055,0.28155518451675016,1
2,4.8512497114738435,-0.6203393429381624,0
2,-2.687287072975506,0.3719403279057437,0
2,-1.6176430284415864,4.6533205938601805,0
2,3.3470376472543224,-0.07280542873515185,0
2,-0.003441236006987817,-3.669888953983263,1
2,-4.936864618220283,-2.2772670209810655,1
2,-6.532672638587139,-1.2135351142750581,0
2,2.6290977894781906,2.92346259738863,1
2,1.2485195511813894,-0.29369526581862937,1
2,-2.7042624499706718,-1.5886192415250275,0
2,4.499237209388086,-3.352208692294551,0
2,1.9699220488690221,-2.2446538912388125,0
2,3.289407362386905,0.7217496065496088,0
2,-3.8359363931809027,-3.2056418670911584,0
2,0.7917641470888414,4.029731830327428,1
2,3.3520958612245866,4.482976600833323,0
2,2.9397070618594694,-0.6420817203911405,1
2,0.7490203921989957,5.026781929907782,0
3,-0.33928728790333157,1.1255441845270162,1
3,4.2724068454053175,-0.3898143318904074,0
3,2.0999818767869276,3.86316049244047,0
3,-0.7713863959935672,3.6701905611693086,0
3,-5.541014992240775,-1.939967817699509,0
3,-5.7968577219775606,0.08042119205726773,0
3,2.9131016106792686,2.023548324908828,1
3,1.9525865007180243,5.551465855624617,0
3,-0.35553924242802837,-5.184421997850253,0
3,3.3733519219359223,-0.8686471354739876,1
3,0.5617254536231117,1.010873213133534,1
3,3.9261448381551594,-3.876218782095236,0
3,-2.402692389197056,3.3679706049197997,1
3,0.022582984824524855,2.0734170254275273,1
3,1.9890673796947966,-4.931002429431928,0
3,4.68403931831207,2.392496345716618,0
3,-4.05308957603718,-0.246064501600336,1
3,-3.720901242487437,-3.1257234584318314,1
3,-2.2481373098610247,-5.2292028777449895,1
3,3.3359640011428624,0.04799853369549663,0
3,0.07103602863381499,-1.8334440679675137,1
3,5.181884780011255,-0.8915592262234212,0
3,-4.898753542077277,3.055423801266568,1
3,-1.3434847096125675,-0.6123732149892028,1
3,-4.504859622250625,1.3808573638488368,0
3,0.8836447195253008,2.881976736758208,1
3,2.0836262057580335,1.5873725429914765,0
3,-3.9981251910095454,0.667857237982415,0
3,3.1118770180151216,-1.7279534897860112,1
3,4.47227927739578,3.533515887620947,0
3,-1.1439979177156148,5.593117255326748,0
3,2.221202641319981,-3.6365943885944025,1
3,-1.0941270346299135,-3.507789211842336,1
3,3.9151422747438356,4.697635976290338,0
3,-4.811186766088167,-3.667363739024345,1
3,-3.0716241328272362,-1.569930033703424,0
3,1.1413808692175957,-4.188586028289243,1
3,3.9844271213944342,1.7040772120101628,1
3,1.5853679028991565,-1.3806644871496512,0
3,-3.4734029082404496,-5.142366008328122,0
3,-1.7841093476129573,-2.5058830173245994,1
3,3.1658237237900138,1.04015675667067,1
3,-2.2957366343009915,-0.29278193919036566,1
3,-2.974162470505454,4.26026036018521,0
3,-1.864281400647011,2.488283154672311,0
3,-1.6528728279925315,0.31180991851144485,0
3,5.098911102648963,0.21001595918946034,1
3,1.1068374970543153,3.968055961766497,1
3,0.6428042364605585,-0.9686521929999689,1
3,-3.3065036434606414,1.3590079836070306,1
3,3.0190428564536425,5.133540196079272,0
3,-0.7959023113650667,2.7255802136202765,1
3,-2.001352605281631,-3.461512265703483,0
3,-2.092716480849683,1.5513564071902077,1
3,-4.998140382817979,-0.7658084445123533,1
3,-3.236423234490947,0.21839763752759853,1
3,4.88924077729355,-3.784266297934794,1
3,-4.524047118529608,-1.6896550908096717,0
3,2.7087941778336155,-2.657218223603163,1
3,0.27365520319156456,4.872918683525911,0
3,0.9950609822773027,-2.0666450995663026,0
3,-3.8468341466654246,-4.113597057302832,1
3,1.4812647703502178,1.0426461852075872,0
3,4.89868445620062,1.254959199179229,0
3,3.2084369312320686,3.961256000462388,1
3,-2.0614700308683895,4.854343637758556,0
3,0.9473905089567172,-5.614388746623575,1
3,5.630237132360024,2.998908308542565,0
3,0.5011101182964124,-2.727071268015287,1
3,-0.7292400332823455,-1.640566461862125,0
3,-1.2329078734188568,-5.04958887007993,0
3,-2.805808216189189,-2.4225518510559643,1
3,-2.095364498840307,-1.3228781409926007,1
3,-6.222940503305226,-0.9518994975561357,1
3,3.0601529348077983,-4.449196571620943,1
3,-0.4653672839965399,-2.722435882817087,1
3,-2.802377094003717,-4.177034137212672,1
3,-0.365226643769851,-0.8045484141310394,1
3,0.29215467761463,0.044148937059920595,1
3,-2.861551531834799,2.3270720127027986,1
3,1.0297735587594707,1.859076873298447,1
3,1.8666584649440146,2.4173693076587615,1
3,-4.018520088479353,2.288990288344446,0
3,2.342152713499758,-0.015191863594396813,1
3,2.655071180733176,3.055279182452854,0
3,4.173799110809449,0.6322684066208989,1
3,-0.029628325088948474,-3.7999463943259633,1
3,3.69060080960821,2.7610701200146894,1
3,4.9654087189646186,-2.002790974258442,0
3,1.4885528837342925,-0.4507838387843841,0
3,-4.127969382047122,3.8837179752020754,0
3,0.12160056009143944,3.992800751874293,1
3,1.6499350234400636,-2.736263927193958,1
3,-1.0522173134680617,1.8894403821280894,1
3,-4.680691355822503,-2.633725704747602,0
3,-3.397578844360108,3.1795409937921653,1
3,-2.479176619144381,0.6609142796333181,1
3,-0.6934131926044228,0.2119452145141257,1
3,3.8411135122592515,-2.263880930399114,1
3,-5.508601733489117,1.075178630747955,0
3,6.046593369320305,-0.17836469308522093,1
3,2.4562844635259697,-0.9689207138844376,1
3,-0.7536631627762549,4.6064485540269065,1
3,-0.0008736362363998115,3.075902481023461,0
3,-5.201189910411493,2.0446843237341636,1
3,2.1890177995272686,4.652680683090976,1
3,-4.83838012608855,0.33039002930346667,0
3,2.245979790313254,-1.942938317047422,0
3,4.167125136515371,-1.3427596914650621,0
3,4.456437385807516,-2.9406445221955315,0
3,-3.908357720007253,-1.096074609183026,0
3,-4.572065807863904,-4.747944460808544,0
3,5.827003772638844,0.9234617008951825,1
3,-3.0849888226439757,-0.6408298351768587,1
3,-2.7668102143010445,-3.21576238719719,0
3,-1.2389335180918462,1.0137201459599683,0
3,-1.6431984506716546,4.075905731085648,1
3,5.518592390940465,1.9036021040730187,0
3,1.2016049577603738,4.9292365431936584,0
3,1.1887168836353665,0.3296514253110198,1
3,3.4069977285907553,-3.1533381749862235,0
3,2.283460905724557,0.8354311907064076,1
3,4.8467321451179695,4.539797374747534,0
3,-1.5069919954825546,3.2138669871000807,0
3,-1.7318145806144691,-4.290992136559702,0
3,0.06662342803525641,5.720104079993945,0
3,-3.7909950965566366,-2.155248951801806,0
3,1.6817959323051614,3.256703114346183,0
3,-0.7607685462880539,-4.3806353520388885,0
3,0.32001892051953895,-4.7246606957465245,0
3,0.7878436331259813,-3.357022746655377,0
3,-1.346675208848125,-1.7405851488654616,0
4,0.9205321995963605,0.18339680486528656,1
4,6.008211839001672,1.5270025303878794,0
4,-2.5005490792493963,-3.963863616894271,0
4,3.920859966655205,-2.7011311351601823,0
4,-0.9645448570843044,0.20074430327100798,1
4,2.031004980519081,0.698785744114891,1
4,0.8633518838845321,-4.503708278869867,1
4,1.2207605991694288,5.503530015501712,0
4,-2.604200117410556,-1.1378750032261786,1
4,-4.719788277658246,4.05879197810419,0
4,-4.172355800927536,-0.19959302135994253,1
4,1.417557968241799,-1.3958909484273987,1
4,-1.6292616637967001,5.058439355243509,0
4,2.1247789070222627,-3.2454639353680736,1
4,4.20104803146148,2.1028428428660395,0
4,2.1536283652075596,5.679831668775981,0
4,-2.1315124476273546,0.5550385729526385,1
4,2.262308633603623,2.8040537200450704,1
4,-5.905107108550296,-1.510741792453597,0
4,-4.273169542416778,-2.45183054457216,0
4,-1.8537176313531323,-5.451721167909858,1
4,-3.941030733092473,1.819994155679516,0
4,4.962882047700076,-2.5482337473112686,0
4,1.775183944687449,-4.136851568272189,0
4,4.538010980069872,-0.7079452286882787,0
4,-0.9566966507510724,-3.539139034140786,1
4,2.3863591663199113,1.6420364817044968,1
4,-2.513522927015818,-3.0563934661661816,1
4,0.35280457543038407,-1.4303803372110437,1
4,4.027384830883592,4.311000378263793,0
4,-2.922529737656714,3.592914787251282,0
4,-4.900389779640762,0.5501598145979179,0
4,-0.8496126420823298,4.895263290335558,0
4,-6.508015457305873,-0.2436204781853964,0
4,-0.2936725959266174,-0.7322953654612624,1
4,0.8105278799241703,2.5267290417282844,1
4,1.5051226066061625,1.4694729000537488,0
4,-2.1351469257008384,3.186482256797404,1
4,1.2855875906134255,-2.4097781289211166,1
4,-3.759380084488877,-4.658869781575833,1
4,-0.2352354449226802,-6.238519354735178,1
4,-3.56928816057418,-0.9784412837479489,0
4,6.097057521218094,0.3802597228394793,1
4,-0.4453876848791975,2.4689325201002883,1
4,2.919566323711077,-2.692243445195647,0
4,-0.6136598618723891,-1.653583330790604,1
4,-4.635485786141628,2.677292440836712,1
4,5.465350344801399,-3.503393936423981,1
